0.877396323,0.459040428,0.425584173,0.17058975,0.575639252,0.539467256,11114,150
0.877381886,0.459065563,0.425554419,0.170588853,0.575634119,0.539462772,11114,150
0.877376003,0.45905738,0.425556283,0.170586659,0.575634386,0.539463335,11114,150
0.877367209,0.459053098,0.425552153,0.170585892,0.575632255,0.539460426,11114,150
0.877373776,0.459088516,0.425529754,0.170583133,0.575634965,0.539463453,11114,150
0.877386934,0.459126987,0.425510137,0.170579724,0.575636675,0.539466949,11114,150
0.877377688,0.45908614,0.425537357,0.17057916,0.575630065,0.53946086,11114,150
0.87737861,0.459057539,0.42556275,0.170575418,0.575630595,0.539466634,11114,150
0.877378861,0.459041362,0.425576623,0.170571036,0.575632548,0.539476714,11114,150
0.87735273,0.459039163,0.425553584,0.170573241,0.575633443,0.539470166,11114,150
0.87735061,0.459000912,0.425586433,0.170573246,0.575639549,0.539471772,11114,150
0.877362506,0.458988235,0.425609263,0.170572074,0.575647637,0.539478157,11114,150
0.877379006,0.459057142,0.425561293,0.170570212,0.575653718,0.539484894,11114,150
0.877386803,0.459104196,0.425524511,0.170568052,0.575656288,0.539490042,11114,150
0.877384562,0.459087385,0.425539287,0.170565945,0.575656739,0.539494474,11114,150
0.877375147,0.459070457,0.425546743,0.1705645,0.575656971,0.539497237,11114,150
0.877362991,0.459093935,0.42551194,0.170563476,0.575651042,0.53949666,11114,150
0.877347649,0.459103039,0.425488084,0.170563742,0.575653683,0.539492653,11114,150
0.877355427,0.459058262,0.425543033,0.170562558,0.575663828,0.539494374,11114,150
0.877376144,0.459026501,0.4255966,0.170560406,0.575671033,0.539500802,11114,150
0.877395161,0.459054535,0.425586303,0.170559104,0.575670204,0.539503872,11114,150
0.877402362,0.459068951,0.425578031,0.170558772,0.575664966,0.539503392,11114,150
0.877388359,0.459028266,0.425608482,0.170560097,0.575653338,0.539498008,11114,150
0.877381167,0.459011966,0.425619369,0.170557119,0.575670457,0.539508426,11114,150
0.877358977,0.459016906,0.425589838,0.17055621,0.575672501,0.539508502,11114,150
0.877353393,0.459050214,0.425544632,0.170554294,0.575673537,0.539508807,11114,150
0.877385479,0.459040465,0.425590861,0.170548337,0.57568859,0.539522468,11114,150
0.87741563,0.459055075,0.42560648,0.170546075,0.575689693,0.539525501,11114,150
0.877423904,0.459095902,0.425566118,0.170548001,0.575678892,0.539516507,11114,150
0.87743017,0.45911127,0.425553962,0.170547517,0.575676313,0.539516074,11114,150
0.877421197,0.45908216,0.425581559,0.170547616,0.575672062,0.539513956,11114,150
0.877405383,0.459049507,0.425605694,0.170547115,0.575669324,0.53951276,11114,150
0.87739438,0.459055452,0.425584094,0.170545744,0.575667151,0.539511829,11114,150
0.877395301,0.459060406,0.425578154,0.17054305,0.575666875,0.539512773,11114,150
0.877409751,0.459056029,0.425602344,0.170540537,0.575666106,0.539514553,11114,150
0.877413962,0.45905608,0.425607099,0.170541861,0.575659487,0.539508581,11114,150
0.877404071,0.459066028,0.425577755,0.170546215,0.575651899,0.539496569,11114,150
0.877412946,0.459081943,0.425561777,0.170545903,0.575652387,0.539499847,11114,150
0.877421323,0.45908038,0.425578463,0.170543566,0.575649562,0.53950656,11114,150
0.877401778,0.459071923,0.425567554,0.170545869,0.57564198,0.539497693,11114,150
0.877374236,0.45906593,0.425537848,0.170549867,0.575640982,0.539483515,11114,150
0.877364804,0.459064182,0.42553051,0.170551062,0.575644536,0.539477635,11114,150
0.877364435,0.459065299,0.425528233,0.170551164,0.575647303,0.539477387,11114,150
0.877364435,0.459065299,0.425528233,0.170551164,0.575647303,0.539477387,11114,150
0.877364344,0.45906529,0.425528154,0.170551181,0.575647374,0.539477347,11114,150
0.877364344,0.45906529,0.425528154,0.170551181,0.575647374,0.539477347,11114,150
0.877364347,0.45906529,0.425528166,0.17055118,0.575647376,0.539477346,11114,150
0.87736435,0.459065289,0.425528177,0.17055118,0.575647377,0.539477345,11114,150
0.877364356,0.459065287,0.425528198,0.170551179,0.57564738,0.539477342,11114,150
0.877364365,0.459065283,0.425528239,0.170551178,0.575647388,0.539477336,11114,150
0.877364375,0.459065275,0.425528314,0.170551178,0.575647408,0.539477321,11114,150
0.877364488,0.459065272,0.425528532,0.17055116,0.575647389,0.53947733,11114,150
0.877364794,0.459065279,0.425529016,0.170551109,0.5756473,0.539477382,11114,150
0.87736488,0.459065234,0.425529497,0.170551115,0.575647461,0.539477264,11114,150
0.87736634,0.45906531,0.425531256,0.170550894,0.575646854,0.539477565,11114,150
0.877369557,0.459065254,0.425537542,0.170550481,0.575644788,0.539478214,11114,150
0.877375115,0.459064822,0.425552122,0.170550104,0.57563734,0.539478794,11114,150
0.877376865,0.459059574,0.425560916,0.170551714,0.575626847,0.539476732,11114,150
0.877370489,0.459061885,0.425553907,0.170555797,0.575647512,0.539475938,11114,150
0.877370489,0.459061885,0.425553907,0.170555797,0.575647512,0.539475938,11114,150
0.877370482,0.459061859,0.42555392,0.170555801,0.575647449,0.539475924,11114,150
0.877370482,0.459061859,0.42555392,0.170555801,0.575647449,0.539475924,11114,150
0.877370475,0.459061826,0.425553934,0.170555804,0.575647375,0.539475908,11114,150
0.877370468,0.459061794,0.425553949,0.170555808,0.5756473,0.539475893,11114,150
0.877370455,0.45906173,0.425553977,0.170555815,0.575647152,0.539475862,11114,150
0.877370427,0.459061602,0.425554033,0.17055583,0.575646856,0.539475799,11114,150
0.877370372,0.459061348,0.425554146,0.17055586,0.575646267,0.539475675,11114,150
0.877370263,0.459060844,0.42555437,0.170555919,0.575645098,0.539475429,11114,150
0.877370044,0.459059857,0.425554813,0.170556038,0.575642806,0.539474943,11114,150
0.87736961,0.459057971,0.425555679,0.170556275,0.575638395,0.539474,11114,150
0.877368764,0.459054557,0.425557328,0.170556745,0.575630275,0.539472237,11114,150
0.877367229,0.459049035,0.425560123,0.170557656,0.57561687,0.539469241,11114,150
0.877365336,0.459043216,0.425563453,0.170559251,0.575601633,0.539465684,11114,150
0.877355166,0.459029845,0.425572211,0.170564368,0.575556528,0.539452544,11114,150
0.877337773,0.459018338,0.425582347,0.170574882,0.575491806,0.539431228,11114,150
0.877314008,0.458996065,0.425588137,0.170588518,0.575436024,0.539407879,11114,150
0.877294531,0.458978635,0.425584856,0.170601805,0.57541742,0.539394415,11114,150
0.87726179,0.458956788,0.425571485,0.170617848,0.575400793,0.539374472,11114,150
0.87725082,0.458930701,0.425575789,0.170629947,0.575410251,0.539368407,11114,150
0.877280046,0.458939718,0.425589538,0.17063487,0.575443178,0.539383102,11114,150
0.877319058,0.458981624,0.42559149,0.170635704,0.57547208,0.539399961,11114,150
0.877356077,0.459030675,0.425587366,0.170635227,0.575492931,0.539414072,11114,150
0.877324832,0.459010715,0.425576204,0.170645017,0.575473152,0.539389956,11114,150
0.877354793,0.459023794,0.425591477,0.170640609,0.575496464,0.539410547,11114,150
0.877368079,0.459041163,0.425589677,0.170638237,0.575509952,0.539423584,11114,150
0.877370029,0.459038176,0.425593977,0.170639164,0.575514531,0.539426211,11114,150
0.877385729,0.459027106,0.425617107,0.170639458,0.575520125,0.539430389,11114,150
0.877418497,0.45902189,0.425650502,0.170638708,0.57552606,0.539436517,11114,150
0.877448232,0.459035412,0.425665715,0.170638093,0.57552902,0.539440104,11114,150
0.877471728,0.459052153,0.425672695,0.170635646,0.57553324,0.539447598,11114,150
0.877480974,0.459048213,0.42568489,0.17063328,0.575537024,0.539454867,11114,150
0.877463744,0.459033623,0.425681828,0.170633109,0.575540917,0.539457258,11114,150
0.877441602,0.45905556,0.425642108,0.170633791,0.575547537,0.539458393,11114,150
0.877462098,0.459076867,0.425642263,0.170627549,0.575552058,0.539478288,11114,150
0.877485933,0.459104187,0.425639555,0.170623239,0.575550715,0.539492364,11114,150
0.877504727,0.45911808,0.425644482,0.170621976,0.575551413,0.539498469,11114,150
0.877525408,0.459131717,0.425651415,0.170620771,0.575551708,0.539505207,11114,150
0.877541364,0.459132898,0.425665973,0.170619688,0.57555139,0.539513027,11114,150
0.877541373,0.459117104,0.425681974,0.17061901,0.575551649,0.539521714,11114,150
0.877520564,0.459091028,0.42568746,0.170618766,0.575552275,0.539531059,11114,150
0.87749835,0.459065026,0.425691269,0.170618964,0.575554106,0.539540458,11114,150
0.877487107,0.459056085,0.425688817,0.170619494,0.575557196,0.539550042,11114,150
0.87748639,0.459055143,0.425688963,0.170620391,0.575560108,0.539559198,11114,150
0.877492479,0.459065957,0.425683852,0.1706215,0.575562239,0.539566896,11114,150
0.877496981,0.459081573,0.425672042,0.170622933,0.575563723,0.539573944,11114,150
0.877493475,0.459091718,0.425657396,0.170624793,0.575564004,0.539579886,11114,150
0.877476013,0.459093347,0.425637132,0.170626709,0.575563952,0.539584674,11114,150
0.877445788,0.459080251,0.425619929,0.170628257,0.575564809,0.539589163,11114,150
0.877420538,0.459067131,0.425608056,0.170628884,0.575567207,0.539593624,11114,150
0.87740428,0.45905167,0.425608973,0.170629412,0.575568296,0.539595995,11114,150
0.877401227,0.459040341,0.425619664,0.170628794,0.57557239,0.539600974,11114,150
0.877398669,0.459029293,0.425630342,0.170628743,0.575574555,0.539604324,11114,150
0.877392315,0.45902258,0.42563157,0.170628457,0.57557676,0.539607582,11114,150
0.877382806,0.459019595,0.425624551,0.170627113,0.575579892,0.539611698,11114,150
0.877366972,0.45901487,0.425612704,0.170624632,0.575582981,0.539615538,11114,150
0.877348527,0.459014064,0.425592699,0.170620783,0.575585318,0.539617929,11114,150
0.877338896,0.459016863,0.425577335,0.170615766,0.575586883,0.539619132,11114,150
0.877337313,0.459017405,0.425574659,0.170610118,0.575587766,0.539619697,11114,150
0.877339712,0.459017403,0.425577625,0.170604381,0.575587993,0.539619984,11114,150
0.8773422,0.459018184,0.425579349,0.170598826,0.575587567,0.539620069,11114,150
0.877346384,0.459016749,0.425587539,0.170592334,0.575587864,0.539622922,11114,150
0.877350282,0.459016058,0.425597417,0.17058483,0.575586072,0.53962701,11114,150
0.877331406,0.45901083,0.4255841,0.170584939,0.575589638,0.539618897,11114,150
0.877331406,0.45901083,0.4255841,0.170584939,0.575589638,0.539618897,11114,150
0.87733129,0.459010803,0.425584002,0.170584951,0.575589666,0.539618843,11114,150
0.87733129,0.459010803,0.425584002,0.170584951,0.575589666,0.539618843,11114,150
0.877331344,0.45901081,0.425584063,0.170584932,0.575589643,0.539618872,11114,150
0.877331338,0.459010807,0.425584061,0.170584923,0.575589641,0.539618873,11114,150
0.877331326,0.459010803,0.425584058,0.170584906,0.575589639,0.539618873,11114,150
0.877331302,0.459010794,0.42558405,0.170584872,0.575589634,0.539618875,11114,150
0.877331254,0.459010776,0.425584036,0.170584805,0.575589624,0.539618879,11114,150
0.877331158,0.459010739,0.425584007,0.170584669,0.575589604,0.539618886,11114,150
0.877330967,0.459010666,0.42558395,0.170584397,0.575589564,0.5396189,11114,150
0.877330586,0.459010521,0.425583841,0.170583845,0.57558948,0.539618929,11114,150
0.877329833,0.459010232,0.425583639,0.170582719,0.575589297,0.539618986,11114,150
0.877328522,0.459009608,0.425583744,0.170580374,0.575588867,0.539619103,11114,150
0.877327,0.459008722,0.425584589,0.170575414,0.575587721,0.539619329,11114,150
0.877330182,0.459007975,0.425586443,0.170567838,0.57558074,0.539620397,11114,150
0.877330209,0.45900484,0.42559046,0.170561392,0.575572555,0.539619063,11114,150
0.877325865,0.459000451,0.425599688,0.170557867,0.57555346,0.53961374,11114,150
0.877405321,0.480520225,0.405750191,0.170566372,0.575313217,0.532936233,11114,150
0.877395031,0.480555958,0.405754446,0.170568331,0.575288798,0.532924492,11114,150
0.877376758,0.480510178,0.405764677,0.170572467,0.575255292,0.532906158,11114,150
0.877372673,0.480529025,0.40575183,0.170575556,0.575234423,0.532893215,11114,150
0.877376218,0.480560995,0.405737357,0.170577612,0.57521799,0.532880042,11114,150
0.877394822,0.480461449,0.405804391,0.170575771,0.575213426,0.532878283,11114,150
0.877370567,0.480499258,0.405759294,0.170580664,0.575176773,0.532850037,11114,150
0.877389818,0.480578883,0.405721657,0.170576443,0.575186379,0.532857437,11114,150
0.877394806,0.480615965,0.405701129,0.170575098,0.575180877,0.532852684,11114,150
0.877415485,0.480585168,0.405740256,0.170571769,0.575175665,0.532851346,11114,150
0.877396856,0.480514982,0.405775683,0.17057723,0.575148078,0.532823339,11114,150
0.87739674,0.480577204,0.405726795,0.170578726,0.575128898,0.532804812,11114,150
0.877384745,0.480609084,0.405691811,0.170581584,0.575105425,0.532779382,11114,150
0.87742401,0.480548404,0.405775508,0.170574029,0.575105243,0.532787274,11114,150
0.877421277,0.480466818,0.405840044,0.170574041,0.575094495,0.532776123,11114,150
0.877421461,0.480548379,0.405770089,0.170572795,0.575081514,0.532765306,11114,150
0.877418349,0.480607736,0.405716562,0.170571989,0.57506458,0.53275012,11114,150
0.877416217,0.48050759,0.405804245,0.170571715,0.575050481,0.532736074,11114,150
0.87742182,0.480500723,0.40581442,0.17057132,0.575038708,0.532724111,11114,150
0.877418519,0.480637721,0.405685195,0.170572855,0.575030359,0.5327065,11114,150
0.877439664,0.480728538,0.405621472,0.170569574,0.575007632,0.532693891,11114,150
0.87744917,0.480555866,0.405796672,0.170567992,0.574984395,0.532679046,11114,150
0.877441956,0.480442128,0.405898444,0.170568105,0.574977997,0.532669309,11114,150
0.877433884,0.480598016,0.405734809,0.170567651,0.57496758,0.532657505,11114,150
0.877432957,0.480655951,0.405676301,0.170567073,0.57495446,0.532642283,11114,150
0.877439068,0.480487078,0.405855958,0.170566349,0.574945902,0.532632109,11114,150
0.877438924,0.48042722,0.405916144,0.170567273,0.574924254,0.532618036,11114,150
0.877445798,0.480667332,0.405669188,0.17056631,0.574921121,0.53260832,11114,150
0.877450511,0.480687646,0.40565361,0.17056445,0.574916466,0.532595812,11114,150
0.877452719,0.480530684,0.405823616,0.170562367,0.574913581,0.532588247,11114,150
0.877447227,0.480566745,0.40577403,0.170561716,0.574901316,0.532577187,11114,150
0.87744333,0.480720436,0.40559589,0.17056135,0.574884592,0.532560139,11114,150
0.877418956,0.480691069,0.40560509,0.170566388,0.574846589,0.532524043,11114,150
0.877453118,0.480549799,0.405809513,0.170560233,0.574859366,0.532532926,11114,150
0.877428987,0.480524178,0.405810456,0.170564516,0.57483532,0.532507233,11114,150
0.877428036,0.480682689,0.405611575,0.1705626,0.574830008,0.532497118,11114,150
0.877399483,0.48062941,0.405648392,0.170564371,0.574811389,0.532472469,11114,150
0.877402232,0.480536252,0.405773329,0.17056054,0.574810042,0.532467982,11114,150
0.877410491,0.480598928,0.405695362,0.170556938,0.574807902,0.532463203,11114,150
0.877422903,0.4806974,0.405573623,0.170553449,0.574803492,0.532454989,11114,150
0.877444388,0.480659857,0.405658164,0.170548655,0.574800747,0.532451301,11114,150
0.877452763,0.480603174,0.405753232,0.170545718,0.574795285,0.532445964,11114,150
0.877449706,0.480632502,0.405695217,0.170543959,0.574788256,0.532436972,11114,150
0.877413154,0.480648191,0.405620585,0.170547939,0.574780694,0.532411889,11114,150
0.877400016,0.480596676,0.405708247,0.170547058,0.574779162,0.532402225,11114,150
0.877401267,0.48056072,0.405783215,0.170543714,0.574777228,0.532400397,11114,150
0.87739665,0.480582168,0.405697616,0.170542074,0.574778387,0.53239461,11114,150
0.877398712,0.480601091,0.405639199,0.170540027,0.574783035,0.532391398,11114,150
0.877401516,0.480603824,0.405643103,0.170539166,0.57478686,0.532392569,11114,150
0.877401516,0.480603824,0.405643103,0.170539166,0.57478686,0.532392569,11114,150
0.877401491,0.480603796,0.405643249,0.170539167,0.574786872,0.532392554,11114,150
0.877401491,0.480603796,0.405643249,0.170539167,0.574786872,0.532392554,11114,150
0.877401585,0.480603794,0.405643421,0.170539146,0.5747868,0.532392576,11114,150
0.877401679,0.480603793,0.405643593,0.170539126,0.574786727,0.532392597,11114,150
0.877401865,0.480603788,0.405643936,0.170539084,0.574786584,0.532392639,11114,150
0.877402232,0.480603779,0.405644621,0.170539003,0.574786301,0.53239272,11114,150
0.877402943,0.480603752,0.405645988,0.170538845,0.574785749,0.532392876,11114,150
0.877404269,0.480603674,0.405648701,0.170538548,0.574784707,0.532393159,11114,150
0.877406543,0.480603414,0.40565405,0.170538029,0.574782875,0.532393605,11114,150
0.877409605,0.480602534,0.405664442,0.170537288,0.57478023,0.532394043,11114,150
0.877410044,0.480599694,0.40568399,0.170536949,0.574779161,0.532393263,11114,150
0.877402724,0.480593277,0.405713963,0.170537891,0.574781001,0.532389105,11114,150
0.877398732,0.480586215,0.405736155,0.170537561,0.574780475,0.53238611,11114,150
0.877396305,0.480560051,0.405700618,0.170536649,0.574772847,0.532382618,11114,150
0.877391995,0.480560903,0.405676685,0.170536195,0.57479524,0.532385987,11114,150
0.877391995,0.480560903,0.405676685,0.170536195,0.57479524,0.532385987,11114,150
0.877390735,0.480589517,0.405698926,0.170535497,0.574789273,0.532384181,11114,150
0.877386979,0.480632958,0.405717086,0.170535432,0.574777726,0.532379536,11114,150
0.877394559,0.480649617,0.405716985,0.170532376,0.574798967,0.532388671,11114,150
0.877375519,0.480601689,0.40571177,0.170534406,0.574778493,0.532375356,11114,150
0.877389363,0.480608231,0.405705307,0.170529269,0.574819246,0.53239478,11114,150
0.877376562,0.480670159,0.405671493,0.170530354,0.574806771,0.532386263,11114,150
0.877353846,0.480542396,0.405720275,0.170534157,0.574789894,0.532373149,11114,150
0.877360572,0.480596378,0.405690321,0.170532551,0.574798471,0.532380378,11114,150
0.877355052,0.480678615,0.405636182,0.170533259,0.574794239,0.53237611,11114,150
0.877362514,0.480660333,0.405655942,0.170530235,0.57480204,0.532383944,11114,150
0.877351217,0.480570545,0.405708489,0.170531539,0.574803034,0.532382382,11114,150
0.877337697,0.480554316,0.405706511,0.170534546,0.574802774,0.532377817,11114,150
0.877337647,0.480620513,0.405656035,0.170535837,0.574806197,0.53237761,11114,150
0.87733204,0.480631642,0.40564305,0.170538428,0.574805441,0.532371932,11114,150
0.877336237,0.480534275,0.405724013,0.170538375,0.57481302,0.532376829,11114,150
0.877328187,0.480525934,0.405720796,0.17054014,0.574820388,0.532378485,11114,150
0.877322417,0.480620268,0.405635855,0.170540472,0.574828667,0.532381938,11114,150
0.877325038,0.480624023,0.405635529,0.170538594,0.574836988,0.532389898,11114,150
0.877327479,0.480521048,0.405727661,0.170538346,0.574845419,0.532396365,11114,150
0.877353539,0.480590002,0.405687638,0.170535001,0.574851341,0.532409757,11114,150
0.877364679,0.480739526,0.405561257,0.170534377,0.574848265,0.532409049,11114,150
0.877366916,0.480660435,0.405635505,0.170534669,0.574849645,0.532407165,11114,150
0.877366526,0.480504725,0.405782019,0.170536039,0.574862447,0.532409433,11114,150
0.877372445,0.480501608,0.405787773,0.170536215,0.574881832,0.532418042,11114,150
0.877383427,0.480614861,0.405688184,0.170534115,0.574893167,0.532428626,11114,150
0.877386448,0.480597616,0.405709292,0.170532202,0.574900782,0.532437339,11114,150
0.877387755,0.480449198,0.405859837,0.170531112,0.574900495,0.532445465,11114,150
0.877382108,0.480555228,0.405742161,0.170531619,0.574904224,0.532450279,11114,150
0.877374048,0.480708651,0.405573343,0.170532133,0.574896721,0.532444934,11114,150
0.877386804,0.48061153,0.405689018,0.170530304,0.57490467,0.532449782,11114,150
0.877417975,0.480533659,0.405803117,0.170527569,0.574919477,0.532462422,11114,150
0.877452834,0.480634459,0.405726571,0.170524469,0.574932472,0.532475446,11114,150
0.877454449,0.480751074,0.405598956,0.170525452,0.574921738,0.53246988,11114,150
0.877438498,0.480604382,0.405750121,0.170527356,0.574913913,0.532464419,11114,150
0.877416262,0.480461754,0.405887974,0.170529631,0.574910242,0.532464195,11114,150
0.877415862,0.480575229,0.40574696,0.170527818,0.574917895,0.532473748,11114,150
0.877431675,0.480671366,0.405646853,0.170524894,0.574924774,0.532482159,11114,150
0.877453045,0.480579917,0.405787408,0.170523846,0.574927095,0.532487529,11114,150
0.877462094,0.480502921,0.405893784,0.170527035,0.574922617,0.532486433,11114,150
0.877448204,0.480634101,0.405698919,0.170533383,0.574912904,0.532476275,11114,150
0.877432402,0.480677419,0.405620873,0.170536261,0.574909269,0.532471965,11114,150
0.877421646,0.480565572,0.405767102,0.170537365,0.574909144,0.532473259,11114,150
0.877415132,0.480533453,0.40580047,0.170538121,0.574910128,0.532476303,11114,150
0.877436481,0.480628637,0.405674004,0.170534086,0.574915413,0.532489253,11114,150
0.877431533,0.480621891,0.405680957,0.170536898,0.574910922,0.532482855,11114,150
0.87746324,0.4805982,0.405768553,0.17053392,0.574908443,0.532494804,11114,150
0.877447377,0.480598514,0.405735672,0.170540234,0.574905345,0.532485567,11114,150
0.877425958,0.480618565,0.405652932,0.170545978,0.57490734,0.532477076,11114,150
0.877431282,0.480614207,0.405681597,0.170544394,0.57490641,0.532482128,11114,150
0.877432564,0.480603593,0.405732727,0.170543359,0.574904143,0.53248419,11114,150
0.877432564,0.480603593,0.405732727,0.170543359,0.574904143,0.53248419,11114,150
0.877432503,0.480603565,0.40573276,0.170543368,0.574904169,0.53248417,11114,150
0.877432503,0.480603565,0.40573276,0.170543368,0.574904169,0.53248417,11114,150
0.877432544,0.480603549,0.405732883,0.170543359,0.574904126,0.532484182,11114,150
0.877432585,0.480603533,0.405733005,0.170543349,0.574904082,0.532484194,11114,150
0.877432665,0.480603501,0.405733249,0.17054333,0.574903997,0.532484218,11114,150
0.877432823,0.480603437,0.405733736,0.170543293,0.574903827,0.532484266,11114,150
0.87743313,0.480603306,0.405734707,0.17054322,0.574903492,0.532484357,11114,150
0.877433705,0.480603035,0.405736631,0.170543082,0.574902847,0.532484526,11114,150
0.877434692,0.480602462,0.405740412,0.170542837,0.574901654,0.53248481,11114,150
0.877436032,0.480601193,0.4057477,0.170542472,0.574899661,0.532485168,11114,150
0.87743624,0.480598239,0.405761192,0.17054223,0.574897287,0.532485082,11114,150
0.877427204,0.480591602,0.405777201,0.170543597,0.574899318,0.532482016,11114,150
0.877423899,0.48058338,0.405786025,0.170543442,0.574890077,0.532479391,11114,150
0.877416504,0.480573824,0.405753793,0.170543874,0.574882425,0.532474798,11114,150
0.877407591,0.480574752,0.405734753,0.170544835,0.574887466,0.532471942,11114,150
0.877406814,0.480587234,0.405736661,0.170544889,0.574894699,0.5324733,11114,150
0.877406814,0.480587234,0.405736661,0.170544889,0.574894699,0.5324733,11114,150
0.877405882,0.480605132,0.405746869,0.170544892,0.574897076,0.532473289,11114,150
0.877405408,0.480584307,0.40573839,0.170544613,0.574897303,0.532472776,11114,150
0.877412753,0.480530116,0.405729231,0.170542102,0.574915263,0.53248059,11114,150
0.877409187,0.480489782,0.405723002,0.170541205,0.57491543,0.532479042,11114,150
0.877383503,0.480492914,0.405705825,0.170542689,0.574893045,0.53246224,11114,150
0.877390041,0.480486306,0.405708965,0.170535411,0.574925442,0.532478307,11114,150
0.877339967,0.480472942,0.405682759,0.17053587,0.574899863,0.532461303,11114,150
0.87732714,0.480575034,0.405616356,0.170532446,0.574916082,0.532468212,11114,150
0.877384785,0.480573157,0.405664159,0.170518866,0.57496236,0.532509137,11114,150
0.877397324,0.480498813,0.405723572,0.170516852,0.574965612,0.532513339,11114,150
0.877398874,0.480457856,0.405752053,0.170515775,0.574968857,0.53251608,11114,150
0.877393438,0.480473988,0.4057347,0.170514472,0.574975241,0.532520365,11114,150
0.877385928,0.480498348,0.405710133,0.170511884,0.574985508,0.532529083,11114,150
0.87737103,0.480441117,0.405741969,0.170509142,0.57499863,0.532541466,11114,150
0.877361693,0.480407647,0.405759362,0.170505662,0.57501718,0.532560511,11114,150
0.8773486,0.480501381,0.405670558,0.170504665,0.575029434,0.532571509,11114,150
0.877339425,0.480585435,0.405593005,0.170506499,0.575035042,0.532571133,11114,150
0.877364549,0.480560809,0.405637408,0.170503726,0.575046893,0.532583081,11114,150
0.87739794,0.480505295,0.405715753,0.17049885,0.575060561,0.532602253,11114,150
0.87741842,0.480579014,0.405668411,0.170494248,0.57507038,0.532619687,11114,150
0.877420431,0.480641634,0.405614251,0.170489702,0.575073836,0.532633922,11114,150
0.877367989,0.480457889,0.405735524,0.170493221,0.575086087,0.532635442,11114,150
0.877334827,0.48041505,0.405740921,0.170493889,0.575101934,0.532648492,11114,150
0.877334564,0.480551303,0.405608118,0.170492928,0.575112331,0.532659535,11114,150
0.877361627,0.480564315,0.405621766,0.170492006,0.575120132,0.532668058,11114,150
0.877397401,0.48046687,0.40575421,0.170491085,0.575128477,0.532680141,11114,150
0.877410043,0.480535534,0.405693979,0.170490492,0.575134561,0.532691368,11114,150
0.877395457,0.480669834,0.405541419,0.170489849,0.575138212,0.532697393,11114,150
0.877382597,0.480633764,0.405565818,0.170487314,0.575153466,0.532708806,11114,150
0.877377005,0.48050508,0.405696722,0.170483791,0.57517144,0.532724728,11114,150
0.877373401,0.480468827,0.405729724,0.170481908,0.57517773,0.532735262,11114,150
0.877373107,0.480594259,0.405593345,0.17048305,0.575166962,0.532731293,11114,150
0.877399233,0.480572739,0.405646688,0.170481486,0.575175176,0.53273911,11114,150
0.877409579,0.480434925,0.405814818,0.170482324,0.575177775,0.532745331,11114,150
0.877404619,0.480477497,0.405756118,0.170482898,0.57518135,0.53275267,11114,150
0.877415176,0.480614364,0.405606258,0.170478012,0.575198445,0.532771827,11114,150
0.877409001,0.480597071,0.405623209,0.170475886,0.57520091,0.532777706,11114,150
0.877407675,0.480488715,0.405759118,0.170474017,0.575202991,0.53278419,11114,150
0.877413863,0.480518396,0.405725927,0.170472742,0.575203714,0.532789277,11114,150
0.877416658,0.480604913,0.405616131,0.170474257,0.57519718,0.532784247,11114,150
0.877428285,0.480549709,0.405708873,0.170474784,0.575196661,0.532786103,11114,150
0.877431509,0.480493979,0.405788969,0.170475317,0.575197633,0.532792179,11114,150
0.877429633,0.480538838,0.405716221,0.170475085,0.575196179,0.532797157,11114,150
0.877424487,0.480588203,0.405633975,0.170474847,0.575192098,0.532798119,11114,150
0.877414095,0.480550555,0.405690071,0.170476354,0.575185597,0.532793551,11114,150
0.877398227,0.48049969,0.405761191,0.170479953,0.575179947,0.532785951,11114,150
0.877406627,0.480532636,0.405699274,0.17047987,0.575178178,0.532789317,11114,150
0.877414255,0.480554958,0.405661666,0.170480696,0.575174299,0.532790426,11114,150
0.877409947,0.480536127,0.405719203,0.170483881,0.575168646,0.532786944,11114,150
0.877404567,0.480530688,0.405732044,0.170485601,0.575172051,0.532785624,11114,150
0.877404567,0.480530688,0.405732044,0.170485601,0.575172051,0.532785624,11114,150
0.877404314,0.480530603,0.40573195,0.170485651,0.575172163,0.532785533,11114,150
0.877404314,0.480530603,0.40573195,0.170485651,0.575172163,0.532785533,11114,150
0.877404222,0.48053054,0.405732017,0.170485673,0.575172185,0.532785497,11114,150
0.877404129,0.480530477,0.405732085,0.170485694,0.575172208,0.53278546,11114,150
0.877403943,0.48053035,0.405732218,0.170485738,0.575172253,0.532785387,11114,150
0.877403566,0.480530097,0.40573248,0.170485825,0.575172346,0.532785238,11114,150
0.877402792,0.480529587,0.405732988,0.170486003,0.575172541,0.532784934,11114,150
0.877401168,0.480528552,0.405733936,0.170486375,0.575172968,0.532784298,11114,150
0.877397606,0.48052643,0.405735557,0.17048718,0.575173973,0.532782918,11114,150
0.877389254,0.480521978,0.405737713,0.170489035,0.575176606,0.532779729,11114,150
0.877380903,0.480515735,0.405744295,0.170491075,0.575177141,0.532776225,11114,150
0.877377536,0.480512427,0.405747468,0.170492444,0.575175493,0.532775171,11114,150
0.877382333,0.480517081,0.405701936,0.170492579,0.57517004,0.532777684,11114,150
0.877388891,0.480519689,0.405671385,0.170492618,0.575159547,0.532779123,11114,150
0.877378669,0.480530789,0.405685242,0.170495532,0.575160829,0.532774634,11114,150
0.446322117,0.877305956,0.437051287,0.546035465,0.170569145,0.575693976,11115,150
